
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236
0.18936236, 0.18936236, 0.18936236

0.18936236, 0.18936236, 0.18936236
