0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732
0.65542732, 0.65542732, 0.65542732

0.65542732, 0.65542732, 0.65542732
